P02-R03-BaconAndEggs	17846	17889	5	22
P02-R03-BaconAndEggs	17907	17936	2	21
P02-R03-BaconAndEggs	17932	17963	2	21
P02-R03-BaconAndEggs	17981	18005	5	21
P02-R03-BaconAndEggs	17989	18158	5	21
P02-R03-BaconAndEggs	18220	18296	0	0
P02-R03-BaconAndEggs	18394	18501	6	8
P02-R03-BaconAndEggs	18986	19021	2	2
P02-R03-BaconAndEggs	19027	19302	8	19
P02-R03-BaconAndEggs	19318	19353	5	2
P02-R03-BaconAndEggs	19676	20041	8	19
P02-R03-BaconAndEggs	19683	19708	2	2
P02-R03-BaconAndEggs	20010	20036	5	2
P02-R03-BaconAndEggs	20056	20164	2	21
P02-R03-BaconAndEggs	20201	20252	2	21
P02-R03-BaconAndEggs	20287	20336	5	21
P02-R03-BaconAndEggs	20440	20568	2	21
P02-R03-BaconAndEggs	20727	20753	5	21
P02-R03-BaconAndEggs	20749	20777	5	21
P02-R03-BaconAndEggs	20831	20871	2	2
P02-R03-BaconAndEggs	20866	20889	2	21
P02-R03-BaconAndEggs	21014	21039	2	21
P02-R03-BaconAndEggs	21148	21174	2	21
P02-R03-BaconAndEggs	21203	21226	5	14
P02-R03-BaconAndEggs	21319	21395	8	19
P02-R03-BaconAndEggs	21367	21646	0	0
P02-R03-BaconAndEggs	21562	22302	8	19
P02-R03-BaconAndEggs	22274	22351	2	21
P02-R03-BaconAndEggs	22343	22393	2	21
P02-R03-BaconAndEggs	22406	22431	5	21
P02-R03-BaconAndEggs	22428	22452	2	2
P02-R03-BaconAndEggs	23099	23931	8	19
P02-R03-BaconAndEggs	23138	23169	2	17
P02-R03-BaconAndEggs	23980	24020	5	17
P02-R03-BaconAndEggs	24087	24124	0	0
P02-R03-BaconAndEggs	24837	24861	5	12
P02-R03-BaconAndEggs	24872	24920	6	8
P02-R03-BaconAndEggs	25547	25591	0	0
P02-R03-BaconAndEggs	25619	25648	2	22
P02-R03-BaconAndEggs	25976	26018	5	22
P02-R03-BaconAndEggs	26042	26079	2	18
P02-R03-BaconAndEggs	26124	26153	5	18
P02-R03-BaconAndEggs	26197	26320	2	18
P02-R03-BaconAndEggs	26430	26460	2	18
P02-R03-BaconAndEggs	26492	26522	5	18
P02-R03-BaconAndEggs	26687	26766	2	18
P02-R03-BaconAndEggs	26785	26803	5	14
P02-R03-BaconAndEggs	26851	26866	5	17
P02-R03-BaconAndEggs	27299	27410	6	8
P02-R03-BaconAndEggs	27422	27449	2	18
P02-R03-BaconAndEggs	27472	27501	5	18
P02-R03-BaconAndEggs	27527	27565	2	21
P02-R03-BaconAndEggs	27729	27770	1	6
P02-R03-BaconAndEggs	27811	27838	2	2
P02-R03-BaconAndEggs	28003	28067	10	20
P02-R03-BaconAndEggs	28147	28344	10	20
P02-R03-BaconAndEggs	28385	28500	10	20
P02-R03-BaconAndEggs	28560	28745	10	20
P02-R03-BaconAndEggs	28771	28918	10	20
P02-R03-BaconAndEggs	28902	28953	5	2
P02-R03-BaconAndEggs	28947	28976	2	21
P02-R03-BaconAndEggs	29120	29168	5	21
P02-R03-BaconAndEggs	29312	29342	2	2
P02-R03-BaconAndEggs	29704	29851	10	20
P02-R03-BaconAndEggs	29939	30034	10	20
P02-R03-BaconAndEggs	30027	30091	5	2
P02-R03-BaconAndEggs	30116	30145	8	2
P02-R03-BaconAndEggs	30204	30265	10	20
P02-R03-BaconAndEggs	30255	30334	10	20
P02-R03-BaconAndEggs	30309	30533	10	20
P02-R03-BaconAndEggs	30558	30686	10	20
P02-R03-BaconAndEggs	30673	30710	5	2
P02-R03-BaconAndEggs	30712	30743	2	21
P02-R03-BaconAndEggs	30736	30787	5	21
P02-R03-BaconAndEggs	30779	30838	5	21
P02-R03-BaconAndEggs	30830	30865	2	18
P02-R03-BaconAndEggs	30868	31234	8	19
P02-R03-BaconAndEggs	31228	31268	5	17
P02-R03-BaconAndEggs	31418	31453	1	1
P02-R03-BaconAndEggs	31496	31574	0	0
P02-R03-BaconAndEggs	31620	31664	2	2
P02-R03-BaconAndEggs	31711	31738	2	18
P02-R03-BaconAndEggs	31802	31819	5	2
P02-R03-BaconAndEggs	31903	31940	2	18
P02-R03-BaconAndEggs	31951	31971	2	2
P02-R03-BaconAndEggs	32098	32127	2	2
P02-R03-BaconAndEggs	32189	32208	5	2
P02-R03-BaconAndEggs	32200	32290	7	6
P02-R03-BaconAndEggs	32305	32335	2	17
P02-R03-BaconAndEggs	32391	32999	8	19
P02-R03-BaconAndEggs	32415	32442	6	8
P02-R03-BaconAndEggs	33067	33168	5	17
P02-R03-BaconAndEggs	33197	33228	1	1
P02-R03-BaconAndEggs	33222	33270	5	6
P02-R03-BaconAndEggs	33521	33556	2	17
P02-R03-BaconAndEggs	33846	33875	5	17
P02-R03-BaconAndEggs	33874	33894	2	18
P02-R03-BaconAndEggs	33891	33914	5	18
P02-R03-BaconAndEggs	33945	33963	2	18
P02-R03-BaconAndEggs	34277	34324	2	18
P02-R03-BaconAndEggs	34887	34913	5	22
P02-R03-BaconAndEggs	34950	35049	0	0
P02-R03-BaconAndEggs	35089	35118	2	22
P02-R03-BaconAndEggs	35150	35260	9	22
P02-R03-BaconAndEggs	35343	35394	9	22
P02-R03-BaconAndEggs	35430	35477	2	33
P02-R03-BaconAndEggs	35468	35528	18	50
P02-R03-BaconAndEggs	35609	35638	2	17
P02-R03-BaconAndEggs	35808	35827	5	2
P02-R03-BaconAndEggs	35829	35866	2	2
P02-R03-BaconAndEggs	35861	35888	5	2
P02-R03-BaconAndEggs	35917	35959	2	29
P02-R03-BaconAndEggs	35950	36012	5	29
P02-R03-BaconAndEggs	36159	36200	18	50
P02-R03-BaconAndEggs	36167	36750	9	22
P02-R03-BaconAndEggs	36196	36216	18	50
P02-R03-BaconAndEggs	36883	37099	9	2
P02-R03-BaconAndEggs	37325	37783	9	13
P02-R03-BaconAndEggs	37807	38124	9	13
P02-R03-BaconAndEggs	38569	38612	5	29
P02-R03-BaconAndEggs	38578	38955	9	2
P02-R03-BaconAndEggs	38892	39272	9	2
P02-R03-BaconAndEggs	39298	39903	9	25
P02-R03-BaconAndEggs	39864	40576	9	22
P02-R03-BaconAndEggs	39867	39904	5	22
P02-R03-BaconAndEggs	40505	41207	9	27
P02-R03-BaconAndEggs	40547	40564	5	17
P02-R03-BaconAndEggs	41167	41185	11	4
P02-R03-BaconAndEggs	41297	41339	2	18
P02-R03-BaconAndEggs	41490	41662	13	30
P02-R03-BaconAndEggs	41736	42026	0	0
P02-R05-Cheeseburger	1073	1161	1	5
P02-R05-Cheeseburger	1387	1443	7	5
P02-R05-Cheeseburger	1562	1593	1	5
P02-R05-Cheeseburger	1598	1641	1	5
P02-R05-Cheeseburger	1710	1760	1	5
P02-R05-Cheeseburger	1755	1770	7	5
P02-R05-Cheeseburger	1886	1906	2	22
P02-R05-Cheeseburger	1902	1929	2	22
P02-R05-Cheeseburger	1960	2028	2	18
P02-R05-Cheeseburger	2169	2254	5	22
P02-R05-Cheeseburger	2239	2342	6	8
P02-R05-Cheeseburger	2385	2476	1	5
P02-R05-Cheeseburger	2465	2520	1	1
P02-R05-Cheeseburger	3095	3146	1	26
P02-R05-Cheeseburger	3397	3566	0	0
P02-R05-Cheeseburger	3769	3869	1	5
P02-R05-Cheeseburger	3857	3892	7	5
P02-R05-Cheeseburger	3888	3929	1	5
P02-R05-Cheeseburger	3996	4023	1	1
P02-R05-Cheeseburger	4046	4071	1	1
P02-R05-Cheeseburger	4068	4083	7	11
P02-R05-Cheeseburger	4077	4137	1	1
P02-R05-Cheeseburger	4160	4251	2	31
P02-R05-Cheeseburger	4275	4314	1	26
P02-R05-Cheeseburger	4309	4336	1	26
P02-R05-Cheeseburger	4327	4400	1	26
P02-R05-Cheeseburger	4541	5106	2	6
P02-R05-Cheeseburger	4722	4783	2	6
P02-R05-Cheeseburger	4861	4927	2	6
P02-R05-Cheeseburger	5167	5209	1	5
P02-R05-Cheeseburger	5204	5228	7	5
P02-R05-Cheeseburger	5219	5293	1	5
P02-R05-Cheeseburger	5286	5305	7	5
P02-R05-Cheeseburger	5346	5471	2	39
P02-R05-Cheeseburger	5454	5526	7	1
P02-R05-Cheeseburger	5616	5651	2	17
P02-R05-Cheeseburger	5690	6306	9	27
P02-R05-Cheeseburger	5723	5742	4	4
P02-R05-Cheeseburger	6251	6293	11	4
P02-R05-Cheeseburger	6342	6379	2	18
P02-R05-Cheeseburger	6436	6465	2	17
P02-R05-Cheeseburger	6581	6647	8	24
P02-R05-Cheeseburger	6832	6895	5	14
P02-R05-Cheeseburger	6949	6991	0	0
P02-R05-Cheeseburger	6981	7065	2	36
P02-R05-Cheeseburger	7053	7105	2	36
P02-R05-Cheeseburger	7094	7156	15	40
P02-R05-Cheeseburger	7127	7865	15	40
P02-R05-Cheeseburger	7146	7194	5	36
P02-R05-Cheeseburger	7792	7925	0	0
P02-R05-Cheeseburger	7908	7972	8	24
P02-R05-Cheeseburger	7963	8001	5	17
P02-R05-Cheeseburger	7989	8092	2	23
P02-R05-Cheeseburger	8076	8180	2	23
P02-R05-Cheeseburger	8160	8360	12	23
P02-R05-Cheeseburger	8346	8474	12	23
P02-R05-Cheeseburger	8470	8831	12	23
P02-R05-Cheeseburger	8553	8585	12	23
P02-R05-Cheeseburger	8758	8800	12	23
P02-R05-Cheeseburger	8794	9027	12	23
P02-R05-Cheeseburger	9002	9069	5	23
P02-R05-Cheeseburger	9047	9252	6	8
P02-R05-Cheeseburger	9258	9334	8	24
P02-R05-Cheeseburger	9317	9450	8	24
P02-R05-Cheeseburger	9433	9482	5	17
P02-R05-Cheeseburger	9470	9566	2	23
P02-R05-Cheeseburger	9556	9579	4	4
P02-R05-Cheeseburger	9906	10005	2	18
P02-R05-Cheeseburger	9987	10098	5	23
P02-R05-Cheeseburger	10081	10165	1	1
P02-R05-Cheeseburger	10149	10259	5	23
P02-R05-Cheeseburger	10329	10406	8	24
P02-R05-Cheeseburger	10392	10479	8	24
P02-R05-Cheeseburger	10467	10523	8	24
P02-R05-Cheeseburger	10565	10644	2	31
P02-R05-Cheeseburger	10708	10828	1	26
P02-R05-Cheeseburger	10814	10856	7	1
P02-R05-Cheeseburger	10844	10946	1	1
P02-R05-Cheeseburger	10931	11011	1	26
P02-R05-Cheeseburger	11022	11054	1	26
P02-R05-Cheeseburger	11051	11070	7	26
P02-R05-Cheeseburger	11252	11320	7	1
P02-R05-Cheeseburger	11506	11642	2	21
P02-R05-Cheeseburger	11622	11718	2	21
P02-R05-Cheeseburger	11817	11853	5	21
P02-R05-Cheeseburger	11862	11915	8	24
P02-R05-Cheeseburger	11906	11962	8	24
P02-R05-Cheeseburger	11951	12029	2	39
P02-R05-Cheeseburger	12052	12072	2	39
P02-R05-Cheeseburger	12133	12201	5	39
P02-R05-Cheeseburger	12365	12397	0	0
P02-R05-Cheeseburger	12386	12486	2	6
P02-R05-Cheeseburger	12578	12630	1	11
P02-R05-Cheeseburger	12697	12760	7	11
P02-R05-Cheeseburger	12748	12820	1	11
P02-R05-Cheeseburger	12808	12883	2	2
P02-R05-Cheeseburger	12873	12917	1	6
P02-R05-Cheeseburger	12966	13413	10	20
P02-R05-Cheeseburger	13372	13414	5	2
P02-R05-Cheeseburger	13451	13558	8	24
P02-R05-Cheeseburger	13606	13660	5	17
P02-R05-Cheeseburger	13962	13982	5	22
P02-R05-Cheeseburger	13974	14059	2	6
P02-R05-Cheeseburger	14291	14615	10	20
P02-R05-Cheeseburger	14663	14707	1	6
P02-R05-Cheeseburger	14794	14818	7	6
P02-R05-Cheeseburger	14814	14834	5	6
P02-R05-Cheeseburger	14825	14843	7	6
P02-R05-Cheeseburger	14839	14866	5	6
P02-R05-Cheeseburger	14846	15050	10	20
P02-R05-Cheeseburger	15037	15061	5	21
P02-R05-Cheeseburger	15226	15346	2	18
P02-R05-Cheeseburger	15391	15565	5	23
P02-R05-Cheeseburger	15539	15684	5	23
P02-R05-Cheeseburger	15810	15848	2	17
P02-R05-Cheeseburger	15837	15925	8	24
P02-R05-Cheeseburger	16473	16549	2	12
P02-R05-Cheeseburger	16539	16589	5	12
P02-R05-Cheeseburger	16614	16710	1	5
P02-R05-Cheeseburger	16696	16775	2	12
P02-R05-Cheeseburger	16754	16923	5	12
P02-R05-Cheeseburger	16901	16990	8	24
P02-R05-Cheeseburger	16974	17074	8	24
P02-R05-Cheeseburger	17059	17139	8	24
P02-R05-Cheeseburger	17124	17239	8	24
P02-R05-Cheeseburger	17415	17470	15	40
P02-R05-Cheeseburger	17460	17521	7	36
P02-R05-Cheeseburger	17583	17637	2	18
P02-R05-Cheeseburger	17747	17798	5	14
P02-R05-Cheeseburger	17784	17879	5	14
P02-R05-Cheeseburger	17866	17920	8	24
P02-R05-Cheeseburger	17904	18040	8	24
P02-R05-Cheeseburger	18016	18167	6	8
P02-R05-Cheeseburger	18020	18116	6	8
P02-R05-Cheeseburger	18102	18177	8	24
P02-R05-Cheeseburger	18163	18247	2	39
P02-R05-Cheeseburger	18388	18443	2	17
P02-R05-Cheeseburger	18432	18508	8	24
P02-R05-Cheeseburger	18500	18528	5	39
P02-R05-Cheeseburger	18511	18672	5	39
P02-R05-Cheeseburger	18861	18973	2	39
P02-R05-Cheeseburger	18944	19179	1	35
P02-R05-Cheeseburger	19155	19211	5	39
P02-R05-Cheeseburger	19657	19764	8	24
P02-R05-Cheeseburger	19907	19974	8	24
P02-R05-Cheeseburger	20037	20114	13	30
P02-R05-Cheeseburger	20789	20825	5	14
P02-R05-Cheeseburger	20818	20853	5	14
P02-R05-Cheeseburger	20865	20927	5	22
P02-R05-Cheeseburger	20908	21067	16	49
P02-R05-Cheeseburger	21036	21253	16	49
P02-R05-Cheeseburger	21512	21548	13	30
P02-R05-Cheeseburger	21669	21694	5	14
P02-R05-Cheeseburger	21681	21804	2	23
P02-R05-Cheeseburger	21882	22038	0	0
P02-R05-Cheeseburger	22186	22295	2	12
P02-R05-Cheeseburger	22265	22288	4	4
P02-R05-Cheeseburger	22352	22378	11	4
P02-R05-Cheeseburger	22452	22502	5	12
P02-R05-Cheeseburger	22486	22625	1	34
P02-R05-Cheeseburger	22607	22687	5	12
P02-R05-Cheeseburger	22675	22734	5	12
P02-R05-Cheeseburger	22719	22831	2	17
P02-R05-Cheeseburger	22817	22870	5	17
P02-R05-Cheeseburger	22858	22944	2	12
P02-R05-Cheeseburger	23003	23019	4	4
P02-R05-Cheeseburger	23095	23137	5	12
P02-R05-Cheeseburger	23126	23209	5	12
P02-R05-Cheeseburger	23176	23490	9	27
P02-R05-Cheeseburger	23472	23741	9	27
P02-R05-Cheeseburger	23714	23749	11	4
P02-R05-Cheeseburger	23737	23835	2	18
P02-R05-Cheeseburger	23962	24059	1	1
P02-R05-Cheeseburger	24158	24248	7	1
P02-R06-GreekSalad	1102	1142	0	0
P02-R06-GreekSalad	1145	1197	1	1
P02-R06-GreekSalad	1222	1261	2	38
P02-R06-GreekSalad	1275	1298	1	11
P02-R06-GreekSalad	1360	1386	2	23
P02-R06-GreekSalad	1694	1730	5	45
P02-R06-GreekSalad	1753	1812	2	18
P02-R06-GreekSalad	2003	2094	2	3
P02-R06-GreekSalad	2114	2149	4	4
P02-R06-GreekSalad	2385	2436	2	3
P02-R06-GreekSalad	2609	2668	2	2
P02-R06-GreekSalad	2688	2756	3	3
P02-R06-GreekSalad	2771	2807	3	3
P02-R06-GreekSalad	2802	2831	3	3
P02-R06-GreekSalad	2824	2872	3	3
P02-R06-GreekSalad	2883	2921	3	3
P02-R06-GreekSalad	2918	2946	3	3
P02-R06-GreekSalad	2967	3010	3	3
P02-R06-GreekSalad	3003	3064	3	3
P02-R06-GreekSalad	3083	3118	3	3
P02-R06-GreekSalad	3153	3190	3	3
P02-R06-GreekSalad	3205	3247	3	3
P02-R06-GreekSalad	3293	3330	3	3
P02-R06-GreekSalad	3358	3397	3	3
P02-R06-GreekSalad	3405	3454	3	3
P02-R06-GreekSalad	3485	3511	3	3
P02-R06-GreekSalad	3517	3559	3	3
P02-R06-GreekSalad	3599	3637	3	3
P02-R06-GreekSalad	3640	3666	3	3
P02-R06-GreekSalad	3670	3709	3	3
P02-R06-GreekSalad	3743	3833	3	3
P02-R06-GreekSalad	3972	4015	2	7
P02-R06-GreekSalad	4148	4168	2	2
P02-R06-GreekSalad	4213	4251	3	7
P02-R06-GreekSalad	4260	4288	5	7
P02-R06-GreekSalad	4374	4411	2	7
P02-R06-GreekSalad	4404	4441	2	7
P02-R06-GreekSalad	4510	4535	3	7
P02-R06-GreekSalad	4568	4619	3	7
P02-R06-GreekSalad	4697	4715	3	7
P02-R06-GreekSalad	4723	4739	3	7
P02-R06-GreekSalad	4742	4762	3	7
P02-R06-GreekSalad	4763	4804	3	7
P02-R06-GreekSalad	4804	4824	3	7
P02-R06-GreekSalad	4829	4848	3	7
P02-R06-GreekSalad	4850	4865	3	7
P02-R06-GreekSalad	4868	4885	3	7
P02-R06-GreekSalad	4890	4906	3	7
P02-R06-GreekSalad	4911	4976	3	7
P02-R06-GreekSalad	5007	5038	3	7
P02-R06-GreekSalad	5039	5068	3	7
P02-R06-GreekSalad	5086	5103	3	7
P02-R06-GreekSalad	5109	5124	3	7
P02-R06-GreekSalad	5129	5145	3	7
P02-R06-GreekSalad	5151	5175	3	7
P02-R06-GreekSalad	5204	5224	3	7
P02-R06-GreekSalad	5262	5282	5	7
P02-R06-GreekSalad	5406	5442	2	23
P02-R06-GreekSalad	5486	5512	3	23
P02-R06-GreekSalad	5525	5545	5	23
P02-R06-GreekSalad	5570	5605	9	27
P02-R06-GreekSalad	5767	5790	3	23
P02-R06-GreekSalad	5789	5813	3	23
P02-R06-GreekSalad	5814	5834	3	23
P02-R06-GreekSalad	5842	5872	3	23
P02-R06-GreekSalad	5877	5897	3	23
P02-R06-GreekSalad	6055	6107	0	0
P02-R06-GreekSalad	7443	7463	2	28
P02-R06-GreekSalad	7453	7742	15	46
P02-R06-GreekSalad	7794	7822	5	28
P02-R06-GreekSalad	7848	7959	15	20
P02-R06-GreekSalad	8147	8176	2	23
P02-R06-GreekSalad	8230	8262	9	2
P02-R06-GreekSalad	8303	8341	3	23
P02-R06-GreekSalad	8359	8382	3	23
P02-R06-GreekSalad	8385	8410	5	23
P02-R06-GreekSalad	8897	8993	5	23
P02-R06-GreekSalad	8979	9040	12	23
P02-R06-GreekSalad	9428	9464	2	45
P02-R06-GreekSalad	9474	9505	2	38
P02-R06-GreekSalad	9538	9603	1	1
P02-R06-GreekSalad	9607	9644	1	26
P02-R06-GreekSalad	9713	9745	5	38
P02-R06-GreekSalad	9858	9950	2	35
P02-R06-GreekSalad	9945	9971	2	35
P02-R06-GreekSalad	10006	10032	7	1
P02-R06-GreekSalad	10611	10643	2	18
P02-R06-GreekSalad	10791	10814	5	2
P02-R06-GreekSalad	10826	10946	9	32
P02-R06-GreekSalad	10934	10972	5	32
P02-R06-GreekSalad	11042	11094	9	27
P02-R06-GreekSalad	11217	11348	9	27
P02-R06-GreekSalad	11362	11469	9	27
P02-R06-GreekSalad	11607	11658	0	0
P02-R06-GreekSalad	11679	11708	2	28
P02-R06-GreekSalad	11928	11956	5	28
P02-R06-GreekSalad	11955	11993	1	6
P02-R06-GreekSalad	11988	12144	15	20
P02-R06-GreekSalad	12136	12161	7	6
P02-R06-GreekSalad	12248	12292	2	36
P02-R06-GreekSalad	12467	12499	5	6
P02-R06-GreekSalad	12757	12798	2	2
P02-R06-GreekSalad	12945	13097	5	17
P02-R06-GreekSalad	13148	13237	9	27
P02-R06-GreekSalad	13266	13903	9	27
P02-R06-GreekSalad	13911	13961	12	18
P02-R06-GreekSalad	14186	14225	5	6
P02-R06-GreekSalad	14254	14292	1	1
P02-R06-GreekSalad	14289	14327	5	45
P02-R06-GreekSalad	14324	14343	7	1
P02-R06-GreekSalad	14533	14657	13	30
P02-R06-GreekSalad	14548	14578	13	30
P02-R06-GreekSalad	14694	14717	5	18
P02-R06-GreekSalad	14732	14854	5	22
P03-R01-PastaSalad	2700	2765	2	38
P03-R01-PastaSalad	2787	2867	2	13
P03-R01-PastaSalad	2983	3035	2	45
P03-R01-PastaSalad	4062	4105	2	6
P03-R01-PastaSalad	4227	4307	2	45
P03-R01-PastaSalad	4362	4449	1	5
P03-R01-PastaSalad	4486	4533	7	5
P03-R01-PastaSalad	4599	4646	1	5
P03-R01-PastaSalad	4682	4714	1	5
P03-R01-PastaSalad	5103	5181	1	1
P03-R01-PastaSalad	5175	5222	1	11
P03-R01-PastaSalad	5207	5365	5	45
P03-R01-PastaSalad	5486	5806	0	0
P03-R01-PastaSalad	5920	6007	2	12
P03-R01-PastaSalad	5998	6023	2	12
P03-R01-PastaSalad	6101	6131	2	16
P03-R01-PastaSalad	6149	6228	0	0
P03-R01-PastaSalad	6271	6325	7	26
P03-R01-PastaSalad	6316	6380	7	1
P03-R01-PastaSalad	6432	6463	5	13
P03-R01-PastaSalad	6598	6616	2	35
P03-R01-PastaSalad	6629	6678	1	1
P03-R01-PastaSalad	6671	6711	5	35
P03-R01-PastaSalad	6991	7057	5	38
P03-R01-PastaSalad	7606	7645	5	14
P03-R01-PastaSalad	7702	7755	5	32
P03-R01-PastaSalad	7891	7931	2	33
P03-R01-PastaSalad	8026	8088	18	50
P03-R01-PastaSalad	8120	8139	5	33
P03-R01-PastaSalad	8167	8460	9	27
P03-R01-PastaSalad	8457	8501	2	32
P03-R01-PastaSalad	8475	8780	9	32
P03-R01-PastaSalad	8690	9763	9	32
P03-R01-PastaSalad	8744	8772	5	33
P03-R01-PastaSalad	9818	9882	2	18
P03-R01-PastaSalad	10403	12005	9	52
P03-R01-PastaSalad	10520	10537	4	4
P03-R01-PastaSalad	12029	12082	2	18
P03-R01-PastaSalad	12428	12443	5	18
P03-R01-PastaSalad	12483	12515	2	12
P03-R01-PastaSalad	12539	12556	5	22
P03-R01-PastaSalad	12585	12671	1	34
P03-R01-PastaSalad	12662	12689	2	13
P03-R01-PastaSalad	12685	12710	2	13
P03-R01-PastaSalad	12763	12842	2	13
P03-R01-PastaSalad	12887	12923	5	13
P03-R01-PastaSalad	13011	13040	2	13
P03-R01-PastaSalad	13051	13099	2	25
P03-R01-PastaSalad	13122	13142	5	25
P03-R01-PastaSalad	13165	13197	5	13
P03-R01-PastaSalad	13367	13407	1	11
P03-R01-PastaSalad	13429	13455	1	11
P03-R01-PastaSalad	13482	13532	1	11
P03-R01-PastaSalad	13561	13645	1	11
P03-R01-PastaSalad	13666	13945	2	2
P03-R01-PastaSalad	14019	14067	5	2
P03-R01-PastaSalad	14050	14209	5	2
P03-R01-PastaSalad	14263	14322	2	2
P03-R01-PastaSalad	14404	14491	1	11
P03-R01-PastaSalad	14531	14584	1	11
P03-R01-PastaSalad	14560	14595	5	17
P03-R01-PastaSalad	14619	14966	0	0
P03-R01-PastaSalad	14964	15174	15	48
P03-R01-PastaSalad	15301	15408	5	25
P03-R01-PastaSalad	15393	15472	6	8
P03-R01-PastaSalad	15462	15570	0	0
P03-R01-PastaSalad	15732	15755	2	38
P03-R01-PastaSalad	15877	15940	2	3
P03-R01-PastaSalad	16008	16056	2	3
P03-R01-PastaSalad	16172	16212	5	38
P03-R01-PastaSalad	16461	16509	1	26
P03-R01-PastaSalad	16497	16623	2	7
P03-R01-PastaSalad	16806	16846	2	10
P03-R01-PastaSalad	16878	16897	5	10
P03-R01-PastaSalad	16916	17098	0	0
P03-R01-PastaSalad	17253	17312	1	26
P03-R01-PastaSalad	18279	18298	2	28
P03-R01-PastaSalad	18311	18340	5	28
P03-R01-PastaSalad	18585	18675	0	0
P03-R01-PastaSalad	18768	18852	2	6
P03-R01-PastaSalad	18925	18962	0	0
P03-R01-PastaSalad	19452	19536	1	11
P03-R01-PastaSalad	19674	19728	1	11
P03-R01-PastaSalad	19722	19761	7	11
P03-R01-PastaSalad	19756	19809	1	11
P03-R01-PastaSalad	21151	21262	3	9
P03-R01-PastaSalad	21394	21553	0	0
P03-R01-PastaSalad	21835	22062	0	0
P03-R01-PastaSalad	22082	22110	0	0
P03-R01-PastaSalad	22197	22250	1	5
P03-R01-PastaSalad	22380	22422	1	5
P03-R01-PastaSalad	22464	22489	2	13
P03-R01-PastaSalad	22651	22678	1	5
P03-R01-PastaSalad	23038	23677	3	9
P03-R01-PastaSalad	23071	23091	2	2
P03-R01-PastaSalad	23638	23712	3	9
P03-R01-PastaSalad	23736	24305	3	9
P03-R01-PastaSalad	24255	25123	3	9
P03-R01-PastaSalad	25281	25334	8	25
P03-R01-PastaSalad	25334	26151	3	9
P03-R01-PastaSalad	26430	26534	3	9
P03-R01-PastaSalad	26771	26814	2	18
P03-R01-PastaSalad	26808	26843	2	2
P03-R01-PastaSalad	26849	26869	5	2
P03-R01-PastaSalad	27053	27097	2	2
P03-R01-PastaSalad	27066	27685	3	9
P03-R01-PastaSalad	27604	28247	3	9
P03-R01-PastaSalad	28178	28581	3	9
P03-R01-PastaSalad	28758	28774	5	14
P03-R01-PastaSalad	28815	29012	0	0
P03-R01-PastaSalad	29034	29054	4	4
P03-R01-PastaSalad	29364	29380	2	2
P03-R01-PastaSalad	30485	31744	3	7
P03-R01-PastaSalad	30558	30594	2	2
P03-R01-PastaSalad	31804	31819	5	7
P03-R01-PastaSalad	31836	31860	8	25
P03-R01-PastaSalad	31871	31895	8	25
P03-R01-PastaSalad	31946	31982	2	7
P03-R01-PastaSalad	32022	32045	2	25
P03-R01-PastaSalad	32112	32140	4	4
P03-R01-PastaSalad	32179	32194	11	4
P03-R01-PastaSalad	32255	32295	8	25
P03-R01-PastaSalad	32301	32405	1	11
P03-R01-PastaSalad	32507	32551	8	25
P03-R01-PastaSalad	32682	32743	2	18
P03-R01-PastaSalad	32782	32809	5	2
P03-R01-PastaSalad	32801	33645	3	7
P03-R01-PastaSalad	33672	33709	2	13
P03-R01-PastaSalad	33739	33774	2	2
P03-R01-PastaSalad	34215	34242	5	13
P03-R01-PastaSalad	34348	34373	4	4
P03-R01-PastaSalad	34653	34677	5	32
P03-R01-PastaSalad	34824	34865	12	18
P03-R01-PastaSalad	35135	35153	5	14
P03-R01-PastaSalad	35897	36100	0	0
P03-R01-PastaSalad	36106	36135	2	3
P03-R01-PastaSalad	36374	36398	2	2
P03-R01-PastaSalad	36455	36541	3	3
P03-R01-PastaSalad	36494	37456	3	3
P03-R01-PastaSalad	37356	38119	3	3
P03-R01-PastaSalad	38185	38204	2	17
P03-R01-PastaSalad	38495	38519	5	17
P03-R01-PastaSalad	38572	38742	0	0
P03-R01-PastaSalad	39121	39141	2	2
P03-R01-PastaSalad	39151	39517	3	10
P03-R01-PastaSalad	39461	41104	12	10
P03-R01-PastaSalad	39529	39545	5	2
P03-R01-PastaSalad	41205	41446	12	10
P03-R01-PastaSalad	41482	41589	3	10
P03-R01-PastaSalad	41656	41824	3	10
P03-R01-PastaSalad	41863	41910	5	10
P03-R01-PastaSalad	42356	42766	3	10
P03-R01-PastaSalad	42738	43523	3	10
P03-R01-PastaSalad	43430	43930	3	10
P03-R01-PastaSalad	43940	43993	2	18
P03-R01-PastaSalad	44359	44384	2	2
P03-R01-PastaSalad	44938	44977	8	25
P03-R01-PastaSalad	45021	45145	0	0
P03-R01-PastaSalad	45130	45285	0	0
P03-R01-PastaSalad	45297	45315	2	16
P03-R01-PastaSalad	45422	45447	2	17
P03-R01-PastaSalad	45833	45850	5	17
P03-R01-PastaSalad	46162	46189	2	2
P03-R01-PastaSalad	46176	46536	3	16
P03-R01-PastaSalad	46621	46880	3	16
P03-R01-PastaSalad	46858	46875	5	2
P03-R01-PastaSalad	46899	47427	3	16
P03-R01-PastaSalad	46917	46946	2	2
P03-R01-PastaSalad	47380	47416	5	2
P03-R01-PastaSalad	47666	47689	2	16
